Timestamp,GasPrice
2025-03-03 00:18:23.844049+00:00,1.13135292
2025-03-03 00:18:25.444165+00:00,1.13135292
2025-03-03 00:18:27.034349+00:00,1.13135292
2025-03-03 00:18:28.607113+00:00,1.13135292
2025-03-03 00:18:30.189372+00:00,1.168132449
2025-03-03 00:18:31.787433+00:00,1.168132449
2025-03-03 00:18:33.277477+00:00,1.168132449
2025-03-03 00:18:34.770557+00:00,1.168132449
2025-03-03 00:18:36.474138+00:00,1.168132449
2025-03-03 00:18:38.183945+00:00,1.168132449
2025-03-03 00:18:39.870743+00:00,1.079980129
2025-03-03 00:18:41.448967+00:00,1.079980129
2025-03-03 00:18:43.062642+00:00,1.079980129
2025-03-03 00:18:44.798896+00:00,1.079980129
2025-03-03 00:18:46.388469+00:00,1.079980129
2025-03-03 00:18:47.876087+00:00,1.079980129
2025-03-03 00:18:49.462363+00:00,1.079980129
2025-03-03 00:18:50.990195+00:00,1.079980129
2025-03-03 00:18:52.557994+00:00,1.079980129
2025-03-03 00:18:54.203594+00:00,1.079980129
2025-03-03 00:18:55.750760+00:00,1.079980129
2025-03-03 00:18:57.360121+00:00,1.079980129
2025-03-03 00:18:59.055803+00:00,1.079980129
2025-03-03 00:19:00.609427+00:00,1.159737029
2025-03-03 00:19:02.142009+00:00,1.159737029
2025-03-03 00:19:03.649319+00:00,1.159737029
2025-03-03 00:19:05.156848+00:00,1.159737029
2025-03-03 00:19:06.646182+00:00,1.159737029
2025-03-03 00:19:08.194496+00:00,1.159737029
2025-03-03 00:19:09.768950+00:00,1.132019957
2025-03-03 00:19:11.358326+00:00,1.132019957
2025-03-03 00:19:13.018536+00:00,1.132019957
2025-03-03 00:19:14.612967+00:00,1.132019957
2025-03-03 00:19:16.193769+00:00,1.132019957
2025-03-03 00:19:17.783669+00:00,1.132019957
2025-03-03 00:19:19.557639+00:00,1.235252971
2025-03-03 00:19:21.114531+00:00,1.235252971
2025-03-03 00:19:22.712390+00:00,1.235252971
2025-03-03 00:19:24.271533+00:00,1.235252971
2025-03-03 00:19:25.863835+00:00,1.235252971
2025-03-03 00:19:27.461215+00:00,1.235252971
2025-03-03 00:19:29.001752+00:00,1.235252971
2025-03-03 00:19:30.629053+00:00,1.085688511
2025-03-03 00:19:32.226233+00:00,1.085688511
2025-03-03 00:19:33.795770+00:00,1.085688511
2025-03-03 00:19:35.317619+00:00,1.085688511
2025-03-03 00:19:36.902916+00:00,1.085688511
2025-03-03 00:19:38.497493+00:00,1.085688511
2025-03-03 00:19:40.063593+00:00,1.085688511
2025-03-03 00:19:41.588718+00:00,1.085688511
2025-03-03 00:19:43.099476+00:00,1.085688511
2025-03-03 00:19:44.698669+00:00,1.085688511
2025-03-03 00:19:46.322265+00:00,1.085688511
2025-03-03 00:19:47.833516+00:00,1.085688511
2025-03-03 00:19:49.470953+00:00,1.085688511
2025-03-03 00:19:51.073657+00:00,1.059909422
2025-03-03 00:19:52.660533+00:00,1.059909422
2025-03-03 00:19:54.216676+00:00,1.059909422
2025-03-03 00:19:55.795260+00:00,1.059909422
2025-03-03 00:19:57.331683+00:00,1.059909422
2025-03-03 00:19:59.145458+00:00,1.059909422
2025-03-03 00:20:00.713568+00:00,1.141919429
2025-03-03 00:20:02.305770+00:00,1.141919429
2025-03-03 00:20:03.983794+00:00,1.141919429
2025-03-03 00:20:05.554094+00:00,1.141919429
2025-03-03 00:20:07.146541+00:00,1.141919429
2025-03-03 00:20:08.711555+00:00,1.141919429
2025-03-03 00:20:10.296202+00:00,1.14584051
2025-03-03 00:20:11.903076+00:00,1.14584051
2025-03-03 00:20:13.488496+00:00,1.14584051
2025-03-03 00:20:14.996308+00:00,1.14584051
2025-03-03 00:20:16.571664+00:00,1.14584051
2025-03-03 00:20:18.226223+00:00,1.14584051
2025-03-03 00:20:19.827156+00:00,1.14584051
2025-03-03 00:20:21.393729+00:00,1.153700307
2025-03-03 00:20:22.996887+00:00,1.153700307
2025-03-03 00:20:24.504862+00:00,1.153700307
2025-03-03 00:20:26.046488+00:00,1.153700307
2025-03-03 00:20:27.592392+00:00,1.153700307
2025-03-03 00:20:29.129084+00:00,1.153700307
2025-03-03 00:20:30.696649+00:00,1.143626221
2025-03-03 00:20:32.296474+00:00,1.143626221
2025-03-03 00:20:33.803397+00:00,1.143626221
2025-03-03 00:20:35.413217+00:00,1.143626221
2025-03-03 00:20:37.005377+00:00,1.143626221
2025-03-03 00:20:38.581235+00:00,1.143626221
2025-03-03 00:20:40.246559+00:00,1.143626221
2025-03-03 00:20:41.746166+00:00,1.131229722
2025-03-03 00:20:43.436930+00:00,1.131229722
2025-03-03 00:20:44.909811+00:00,1.131229722
2025-03-03 00:20:46.621990+00:00,1.131229722
2025-03-03 00:20:48.129148+00:00,1.131229722
2025-03-03 00:20:49.656272+00:00,1.131229722
2025-03-03 00:20:51.250796+00:00,1.073078043
2025-03-03 00:20:52.845476+00:00,1.073078043
2025-03-03 00:20:54.345093+00:00,1.073078043
2025-03-03 00:20:55.845531+00:00,1.073078043
2025-03-03 00:20:57.422207+00:00,1.073078043
2025-03-03 00:20:58.923492+00:00,1.073078043
2025-03-03 00:21:00.514974+00:00,1.073078043
2025-03-03 00:21:02.055227+00:00,1.073078043
2025-03-03 00:21:03.589805+00:00,1.073078043
2025-03-03 00:21:05.146717+00:00,1.073078043
2025-03-03 00:21:06.743484+00:00,1.073078043
2025-03-03 00:21:08.311835+00:00,1.073078043
2025-03-03 00:21:09.812513+00:00,1.073078043
2025-03-03 00:21:11.407408+00:00,1.073699876
2025-03-03 00:21:12.948306+00:00,1.073699876
2025-03-03 00:21:14.433496+00:00,1.073699876
2025-03-03 00:21:15.986892+00:00,1.073699876
2025-03-03 00:21:17.701612+00:00,1.073699876
2025-03-03 00:21:19.453184+00:00,1.073699876
2025-03-03 00:21:20.960968+00:00,1.126460387
2025-03-03 00:21:22.465680+00:00,1.126460387
2025-03-03 00:21:24.080041+00:00,1.126460387
2025-03-03 00:21:25.653622+00:00,1.126460387
2025-03-03 00:21:27.251932+00:00,1.126460387
2025-03-03 00:21:28.805730+00:00,1.126460387
2025-03-03 00:21:30.357570+00:00,1.126460387
2025-03-03 00:21:31.868966+00:00,1.092557908
2025-03-03 00:21:33.339863+00:00,1.092557908
2025-03-03 00:21:34.838167+00:00,1.092557908
2025-03-03 00:21:36.330114+00:00,1.092557908
2025-03-03 00:21:37.997184+00:00,1.092557908
2025-03-03 00:21:39.681277+00:00,1.092557908
2025-03-03 00:21:41.260656+00:00,1.092557908
2025-03-03 00:21:42.831686+00:00,1.070936965
2025-03-03 00:21:44.383242+00:00,1.070936965
2025-03-03 00:21:46.024462+00:00,1.070936965
2025-03-03 00:21:47.519850+00:00,1.070936965
2025-03-03 00:21:49.053943+00:00,1.070936965
2025-03-03 00:21:50.641362+00:00,1.070936965
2025-03-03 00:21:52.263702+00:00,0.939046609
2025-03-03 00:21:53.787654+00:00,0.939046609
2025-03-03 00:21:55.279514+00:00,0.939046609
2025-03-03 00:21:56.809246+00:00,0.939046609
2025-03-03 00:21:58.996602+00:00,0.939046609
2025-03-03 00:22:00.602023+00:00,0.939046609
2025-03-03 00:22:02.099993+00:00,0.939046609
2025-03-03 00:22:03.697353+00:00,0.939046609
2025-03-03 00:22:05.198572+00:00,0.939046609
2025-03-03 00:22:06.690019+00:00,0.939046609
2025-03-03 00:22:08.255861+00:00,0.939046609
2025-03-03 00:22:09.902298+00:00,0.939046609
2025-03-03 00:22:11.483181+00:00,1.056364581
2025-03-03 00:22:13.081722+00:00,1.056364581
2025-03-03 00:22:14.579940+00:00,1.056364581
2025-03-03 00:22:16.104863+00:00,1.056364581
2025-03-03 00:22:17.651607+00:00,1.056364581
2025-03-03 00:22:19.242658+00:00,1.056364581
2025-03-03 00:22:20.801030+00:00,1.056364581
2025-03-03 00:22:22.307537+00:00,1.10909748
2025-03-03 00:22:23.811472+00:00,1.10909748
2025-03-03 00:22:25.378952+00:00,1.10909748
2025-03-03 00:22:26.979783+00:00,1.10909748
2025-03-03 00:22:28.640383+00:00,1.10909748
2025-03-03 00:22:30.229101+00:00,1.10909748
2025-03-03 00:22:31.756395+00:00,1.059312921
2025-03-03 00:22:33.324192+00:00,1.059312921
2025-03-03 00:22:34.841579+00:00,1.059312921
2025-03-03 00:22:36.405671+00:00,1.059312921
2025-03-03 00:22:37.995607+00:00,1.059312921
2025-03-03 00:22:39.553629+00:00,1.059312921
2025-03-03 00:22:41.082231+00:00,1.059312921
2025-03-03 00:22:42.649344+00:00,1.05429441
2025-03-03 00:22:44.226971+00:00,1.05429441
2025-03-03 00:22:45.743708+00:00,1.05429441
2025-03-03 00:22:47.296030+00:00,1.05429441
2025-03-03 00:22:48.797663+00:00,1.05429441
2025-03-03 00:22:50.397386+00:00,1.05429441
2025-03-03 00:22:51.951923+00:00,1.05429441
2025-03-03 00:22:53.520318+00:00,1.05429441
2025-03-03 00:22:55.050197+00:00,1.05429441
2025-03-03 00:22:56.732572+00:00,1.05429441
2025-03-03 00:22:58.276231+00:00,1.05429441
2025-03-03 00:22:59.839464+00:00,1.05429441
2025-03-03 00:23:01.477406+00:00,1.05429441
2025-03-03 00:23:03.164373+00:00,1.035502517
2025-03-03 00:23:04.723886+00:00,1.035502517
2025-03-03 00:23:06.331921+00:00,1.035502517
2025-03-03 00:23:07.865859+00:00,1.035502517
2025-03-03 00:23:09.440024+00:00,1.035502517
2025-03-03 00:23:11.035249+00:00,1.035502517
2025-03-03 00:23:12.625328+00:00,1.018542853
2025-03-03 00:23:14.201968+00:00,1.018542853
2025-03-03 00:23:16.396700+00:00,1.018542853
2025-03-03 00:23:17.997839+00:00,1.018542853
2025-03-03 00:23:19.599037+00:00,1.018542853
2025-03-03 00:23:21.114102+00:00,1.018542853
2025-03-03 00:23:22.664396+00:00,0.983601369
2025-03-03 00:23:24.259790+00:00,0.983601369
2025-03-03 00:23:25.848312+00:00,0.983601369
2025-03-03 00:23:27.544447+00:00,0.983601369
2025-03-03 00:23:29.348405+00:00,0.983601369
2025-03-03 00:23:30.947710+00:00,0.983601369
2025-03-03 00:23:32.515506+00:00,0.947096494
2025-03-03 00:23:34.112173+00:00,0.947096494
2025-03-03 00:23:35.691906+00:00,0.947096494
2025-03-03 00:23:37.248199+00:00,0.947096494
2025-03-03 00:23:38.859567+00:00,0.947096494
2025-03-03 00:23:40.415146+00:00,0.947096494
2025-03-03 00:23:41.996322+00:00,0.947096494
2025-03-03 00:23:43.596934+00:00,0.853652594
2025-03-03 00:23:45.198683+00:00,0.853652594
2025-03-03 00:23:46.853869+00:00,0.853652594
2025-03-03 00:23:48.429851+00:00,0.853652594
2025-03-03 00:23:50.004971+00:00,0.853652594
2025-03-03 00:23:51.596228+00:00,0.853652594
2025-03-03 00:23:53.187552+00:00,0.862933563
2025-03-03 00:23:54.794972+00:00,0.862933563
2025-03-03 00:23:56.491075+00:00,0.862933563
2025-03-03 00:23:58.138624+00:00,0.862933563
2025-03-03 00:23:59.748168+00:00,0.862933563
2025-03-03 00:24:01.327570+00:00,0.862933563
2025-03-03 00:24:02.849464+00:00,0.923874231
2025-03-03 00:24:04.399387+00:00,0.923874231
2025-03-03 00:24:05.955189+00:00,0.923874231
2025-03-03 00:24:07.550776+00:00,0.923874231
2025-03-03 00:24:09.146374+00:00,0.923874231
2025-03-03 00:24:10.745495+00:00,0.923874231
2025-03-03 00:24:12.305735+00:00,0.923874231
2025-03-03 00:24:13.920224+00:00,0.923874231
2025-03-03 00:24:15.430118+00:00,0.923874231
2025-03-03 00:24:16.929094+00:00,0.923874231
2025-03-03 00:24:18.442786+00:00,0.923874231
2025-03-03 00:24:20.044539+00:00,0.923874231
2025-03-03 00:24:21.640044+00:00,0.923874231
2025-03-03 00:24:23.208380+00:00,0.977971128
2025-03-03 00:24:24.796465+00:00,0.977971128
2025-03-03 00:24:26.328726+00:00,0.977971128
2025-03-03 00:24:27.824949+00:00,0.977971128
2025-03-03 00:24:29.446125+00:00,0.977971128
2025-03-03 00:24:31.040774+00:00,0.977971128
2025-03-03 00:24:32.645301+00:00,1.000696168
2025-03-03 00:24:34.227483+00:00,1.000696168
2025-03-03 00:24:35.801213+00:00,1.000696168
2025-03-03 00:24:37.391012+00:00,1.000696168
2025-03-03 00:24:38.964240+00:00,1.000696168
2025-03-03 00:24:40.481293+00:00,1.000696168
2025-03-03 00:24:42.043729+00:00,1.000696168
2025-03-03 00:24:43.592551+00:00,0.995190547
2025-03-03 00:24:45.108980+00:00,0.995190547
2025-03-03 00:24:46.618220+00:00,0.995190547
2025-03-03 00:24:48.208061+00:00,0.995190547
2025-03-03 00:24:49.787667+00:00,0.995190547
2025-03-03 00:24:51.450081+00:00,0.995190547
2025-03-03 00:24:52.968880+00:00,0.986223604
2025-03-03 00:24:54.556860+00:00,0.986223604
2025-03-03 00:24:56.114004+00:00,0.986223604
2025-03-03 00:24:57.695490+00:00,0.986223604
2025-03-03 00:24:59.244376+00:00,0.986223604
2025-03-03 00:25:00.767914+00:00,0.986223604
2025-03-03 00:25:02.352407+00:00,0.986223604
2025-03-03 00:25:03.890449+00:00,0.986223604
2025-03-03 00:25:05.542214+00:00,0.986223604
2025-03-03 00:25:07.095965+00:00,0.986223604
2025-03-03 00:25:08.705979+00:00,0.986223604
2025-03-03 00:25:10.224198+00:00,0.986223604
2025-03-03 00:25:11.864108+00:00,0.986223604
2025-03-03 00:25:13.448488+00:00,0.981063787
2025-03-03 00:25:14.994845+00:00,0.981063787
2025-03-03 00:25:16.506078+00:00,0.981063787
2025-03-03 00:25:18.035091+00:00,0.981063787
2025-03-03 00:25:19.551289+00:00,0.981063787
2025-03-03 00:25:21.169097+00:00,0.981063787
2025-03-03 00:25:22.757988+00:00,0.981063787
2025-03-03 00:25:24.254817+00:00,0.949604249
2025-03-03 00:25:25.949521+00:00,0.949604249
2025-03-03 00:25:27.547832+00:00,0.949604249
2025-03-03 00:25:29.087617+00:00,0.949604249
2025-03-03 00:25:30.650054+00:00,0.949604249
2025-03-03 00:25:32.251408+00:00,0.949604249
2025-03-03 00:25:33.826529+00:00,0.964645481
2025-03-03 00:25:35.491339+00:00,0.964645481
2025-03-03 00:25:37.048933+00:00,0.964645481
2025-03-03 00:25:38.749076+00:00,0.964645481
2025-03-03 00:25:40.348613+00:00,0.964645481
2025-03-03 00:25:41.924285+00:00,0.964645481
2025-03-03 00:25:43.497653+00:00,0.890053368
2025-03-03 00:25:45.051492+00:00,0.890053368
2025-03-03 00:25:46.576203+00:00,0.890053368
2025-03-03 00:25:48.148474+00:00,0.890053368
2025-03-03 00:25:49.783023+00:00,0.890053368
2025-03-03 00:25:51.313257+00:00,0.890053368
2025-03-03 00:25:52.834464+00:00,0.890053368
2025-03-03 00:25:54.492020+00:00,0.82936364
2025-03-03 00:25:56.149471+00:00,0.82936364
2025-03-03 00:25:57.751079+00:00,0.82936364
2025-03-03 00:25:59.356285+00:00,0.82936364
2025-03-03 00:26:00.835754+00:00,0.82936364
2025-03-03 00:26:02.337700+00:00,0.82936364
2025-03-03 00:26:03.935445+00:00,0.911286567
2025-03-03 00:26:05.440985+00:00,0.911286567
2025-03-03 00:26:06.949896+00:00,0.911286567
2025-03-03 00:26:08.560583+00:00,0.911286567
2025-03-03 00:26:10.248830+00:00,0.911286567
2025-03-03 00:26:11.822130+00:00,0.911286567
2025-03-03 00:26:13.353424+00:00,0.911286567
2025-03-03 00:26:14.910851+00:00,0.911286567
2025-03-03 00:26:16.554104+00:00,0.911286567
2025-03-03 00:26:18.149449+00:00,0.911286567
2025-03-03 00:26:19.752761+00:00,0.911286567
2025-03-03 00:26:21.243481+00:00,0.911286567
2025-03-03 00:26:24.937759+00:00,0.927584315
2025-03-03 00:26:26.523713+00:00,0.927584315
2025-03-03 00:26:28.032549+00:00,0.927584315
2025-03-03 00:26:29.576735+00:00,0.927584315
2025-03-03 00:26:31.188832+00:00,0.927584315
2025-03-03 00:26:32.751780+00:00,0.927584315
2025-03-03 00:26:34.291039+00:00,0.898734014
2025-03-03 00:26:35.835409+00:00,0.898734014
2025-03-03 00:26:37.640261+00:00,0.898734014
2025-03-03 00:26:39.410076+00:00,0.898734014
2025-03-03 00:26:40.948612+00:00,0.898734014
2025-03-03 00:26:42.658075+00:00,0.898734014
2025-03-03 00:26:44.277203+00:00,0.929107643
2025-03-03 00:26:45.796303+00:00,0.929107643
2025-03-03 00:26:47.381875+00:00,0.929107643
2025-03-03 00:26:48.949865+00:00,0.929107643
2025-03-03 00:26:50.533245+00:00,0.929107643
2025-03-03 00:26:52.177062+00:00,0.929107643
2025-03-03 00:26:53.779412+00:00,0.929107643
2025-03-03 00:26:55.380222+00:00,0.941432708
2025-03-03 00:26:57.924729+00:00,0.941432708
2025-03-03 00:26:59.581929+00:00,0.941432708
2025-03-03 00:27:01.178601+00:00,0.941432708
2025-03-03 00:27:02.857323+00:00,0.941432708
2025-03-03 00:27:04.545024+00:00,0.91924943
2025-03-03 00:27:06.070987+00:00,0.91924943
2025-03-03 00:27:07.580246+00:00,0.91924943
2025-03-03 00:27:09.079763+00:00,0.91924943
2025-03-03 00:27:10.679495+00:00,0.91924943
2025-03-03 00:27:12.225398+00:00,0.91924943
2025-03-03 00:27:13.770730+00:00,0.91924943
2025-03-03 00:27:15.244706+00:00,0.91924943
2025-03-03 00:27:16.847029+00:00,0.91924943
2025-03-03 00:27:18.471982+00:00,0.91924943
2025-03-03 00:27:19.965971+00:00,0.91924943
2025-03-03 00:27:21.446959+00:00,0.91924943
2025-03-03 00:27:22.948041+00:00,0.91924943
2025-03-03 00:27:24.504648+00:00,0.89589496
2025-03-03 00:27:25.998322+00:00,0.89589496
2025-03-03 00:27:27.572891+00:00,0.89589496
2025-03-03 00:27:29.265481+00:00,0.89589496
2025-03-03 00:27:30.826167+00:00,0.89589496
2025-03-03 00:27:32.421934+00:00,0.89589496
2025-03-03 00:27:33.987826+00:00,0.89589496
2025-03-03 00:27:35.559351+00:00,0.869287645
2025-03-03 00:27:37.163000+00:00,0.869287645
2025-03-03 00:27:38.759775+00:00,0.869287645
2025-03-03 00:27:40.332637+00:00,0.869287645
2025-03-03 00:27:41.915574+00:00,0.869287645
2025-03-03 00:27:43.502877+00:00,0.869287645
2025-03-03 00:27:45.061222+00:00,0.867088625
2025-03-03 00:27:46.561811+00:00,0.867088625
2025-03-03 00:27:48.163109+00:00,0.867088625
2025-03-03 00:27:49.709271+00:00,0.867088625
2025-03-03 00:27:51.305804+00:00,0.867088625
2025-03-03 00:27:52.869756+00:00,0.867088625
2025-03-03 00:27:54.394732+00:00,0.848280239
2025-03-03 00:27:55.882770+00:00,0.848280239
2025-03-03 00:27:57.463963+00:00,0.848280239
2025-03-03 00:27:59.093184+00:00,0.848280239
2025-03-03 00:28:00.662066+00:00,0.848280239
2025-03-03 00:28:02.223134+00:00,0.848280239
2025-03-03 00:28:03.749431+00:00,0.848280239
2025-03-03 00:28:05.325421+00:00,0.848280239
2025-03-03 00:28:06.876012+00:00,0.848280239
2025-03-03 00:28:08.464561+00:00,0.848280239
2025-03-03 00:28:09.988189+00:00,0.848280239
2025-03-03 00:28:11.563667+00:00,0.848280239
2025-03-03 00:28:13.104297+00:00,0.848280239
2025-03-03 00:28:14.723173+00:00,0.848280239
2025-03-03 00:28:16.346442+00:00,0.848280239
2025-03-03 00:28:17.865792+00:00,0.848280239
2025-03-03 00:28:19.391367+00:00,0.848280239
2025-03-03 00:28:20.966132+00:00,0.848280239
2025-03-03 00:28:22.635418+00:00,0.848280239
2025-03-03 00:28:24.272141+00:00,0.870617415
2025-03-03 00:28:25.775101+00:00,0.870617415
2025-03-03 00:28:27.363714+00:00,0.870617415
2025-03-03 00:28:28.963941+00:00,0.870617415
2025-03-03 00:28:30.607082+00:00,0.870617415
2025-03-03 00:28:32.189425+00:00,0.870617415
2025-03-03 00:28:33.709522+00:00,0.849012917
2025-03-03 00:28:35.278527+00:00,0.849012917
2025-03-03 00:28:36.766806+00:00,0.849012917
2025-03-03 00:28:38.278192+00:00,0.849012917
2025-03-03 00:28:39.847900+00:00,0.849012917
2025-03-03 00:28:41.538694+00:00,0.849012917
2025-03-03 00:28:43.028144+00:00,0.914585503
2025-03-03 00:28:44.540708+00:00,0.914585503
2025-03-03 00:28:46.091928+00:00,0.914585503
2025-03-03 00:28:47.591125+00:00,0.914585503
2025-03-03 00:28:49.135705+00:00,0.914585503
2025-03-03 00:28:50.670682+00:00,0.914585503
2025-03-03 00:28:52.284052+00:00,0.914585503
2025-03-03 00:28:53.849407+00:00,0.878740732
2025-03-03 00:28:55.442821+00:00,0.878740732
2025-03-03 00:28:57.041992+00:00,0.878740732
2025-03-03 00:28:58.610106+00:00,0.878740732
2025-03-03 00:29:00.127802+00:00,0.878740732
2025-03-03 00:29:01.751230+00:00,0.878740732
2025-03-03 00:29:03.342712+00:00,0.912711481
2025-03-03 00:29:04.936124+00:00,0.912711481
2025-03-03 00:29:06.477576+00:00,0.912711481
2025-03-03 00:29:07.996774+00:00,0.912711481
2025-03-03 00:29:09.595959+00:00,0.912711481
2025-03-03 00:29:11.348675+00:00,0.912711481
2025-03-03 00:29:12.936032+00:00,0.912711481
2025-03-03 00:29:14.847831+00:00,0.912711481
2025-03-03 00:29:16.545277+00:00,0.912711481
2025-03-03 00:29:18.472709+00:00,0.912711481
2025-03-03 00:29:20.033248+00:00,0.912711481
2025-03-03 00:29:22.218670+00:00,0.912711481
2025-03-03 00:29:23.805539+00:00,0.829194103
2025-03-03 00:29:25.309862+00:00,0.829194103
2025-03-03 00:29:26.855413+00:00,0.829194103
2025-03-03 00:29:28.417128+00:00,0.829194103
2025-03-03 00:29:29.947343+00:00,0.829194103
2025-03-03 00:29:31.445848+00:00,0.829194103
2025-03-03 00:29:32.977502+00:00,0.829194103
2025-03-03 00:29:34.556056+00:00,0.851970124
2025-03-03 00:29:36.490233+00:00,0.851970124
2025-03-03 00:29:37.996350+00:00,0.851970124
2025-03-03 00:29:39.554734+00:00,0.851970124
2025-03-03 00:29:41.043648+00:00,0.851970124
2025-03-03 00:29:42.655444+00:00,0.851970124
2025-03-03 00:29:44.190859+00:00,0.862275897
2025-03-03 00:29:45.753255+00:00,0.862275897
2025-03-03 00:29:47.348959+00:00,0.862275897
2025-03-03 00:29:48.916552+00:00,0.862275897
2025-03-03 00:29:50.438850+00:00,0.862275897
2025-03-03 00:29:51.978657+00:00,0.862275897
2025-03-03 00:29:53.656006+00:00,0.862275897
2025-03-03 00:29:55.252160+00:00,0.82723566
2025-03-03 00:29:56.821854+00:00,0.82723566
2025-03-03 00:29:58.355152+00:00,0.82723566
2025-03-03 00:29:59.915379+00:00,0.82723566
2025-03-03 00:30:01.467985+00:00,0.82723566
2025-03-03 00:30:03.053934+00:00,0.82723566
2025-03-03 00:30:04.569924+00:00,0.847026355
2025-03-03 00:30:06.250046+00:00,0.847026355
2025-03-03 00:30:07.806205+00:00,0.847026355
2025-03-03 00:30:09.409613+00:00,0.847026355
2025-03-03 00:30:11.054515+00:00,0.847026355
2025-03-03 00:30:12.652004+00:00,0.847026355
2025-03-03 00:30:14.315443+00:00,0.847026355
2025-03-03 00:30:15.932468+00:00,0.847026355
2025-03-03 00:30:17.494157+00:00,0.847026355
2025-03-03 00:30:19.055671+00:00,0.847026355
2025-03-03 00:30:20.852439+00:00,0.847026355
2025-03-03 00:30:22.323506+00:00,0.847026355
2025-03-03 00:30:23.911459+00:00,0.847026355
2025-03-03 00:30:25.501978+00:00,0.812989746
2025-03-03 00:30:27.086753+00:00,0.812989746
2025-03-03 00:30:28.652298+00:00,0.812989746
2025-03-03 00:30:30.251785+00:00,0.812989746
2025-03-03 00:30:31.754771+00:00,0.812989746
2025-03-03 00:30:33.326278+00:00,0.812989746
2025-03-03 00:30:34.911360+00:00,0.833724773
2025-03-03 00:30:36.437380+00:00,0.833724773
2025-03-03 00:30:38.063999+00:00,0.833724773
2025-03-03 00:30:39.657262+00:00,0.833724773
2025-03-03 00:30:41.266814+00:00,0.833724773
2025-03-03 00:30:42.826924+00:00,0.833724773
2025-03-03 00:30:44.347251+00:00,0.764672763
2025-03-03 00:30:46.663601+00:00,0.764672763
2025-03-03 00:30:48.191582+00:00,0.764672763
2025-03-03 00:30:49.755259+00:00,0.764672763
2025-03-03 00:30:51.354806+00:00,0.764672763
2025-03-03 00:30:52.856128+00:00,0.764672763
2025-03-03 00:30:54.396895+00:00,0.764672763
2025-03-03 00:30:56.016544+00:00,0.756107734
2025-03-03 00:30:57.541611+00:00,0.756107734
2025-03-03 00:30:59.036018+00:00,0.756107734
2025-03-03 00:31:00.590100+00:00,0.756107734
2025-03-03 00:31:02.157205+00:00,0.756107734
2025-03-03 00:31:03.754969+00:00,0.756107734
2025-03-03 00:31:05.354700+00:00,0.845455595
2025-03-03 00:31:06.921100+00:00,0.845455595
2025-03-03 00:31:08.507337+00:00,0.845455595
2025-03-03 00:31:10.067034+00:00,0.845455595
2025-03-03 00:31:11.534467+00:00,0.845455595
2025-03-03 00:31:13.070548+00:00,0.845455595
2025-03-03 00:31:14.671085+00:00,0.845455595
2025-03-03 00:31:16.174093+00:00,0.860675839
2025-03-03 00:31:17.694987+00:00,0.860675839
2025-03-03 00:31:19.244307+00:00,0.860675839
2025-03-03 00:31:20.847792+00:00,0.860675839
2025-03-03 00:31:22.413229+00:00,0.860675839
2025-03-03 00:31:23.987124+00:00,0.860675839
2025-03-03 00:31:25.576560+00:00,0.860675839
2025-03-03 00:31:29.452790+00:00,0.860675839
2025-03-03 00:31:30.957062+00:00,0.860675839
2025-03-03 00:31:32.505473+00:00,0.860675839
2025-03-03 00:31:34.108304+00:00,0.860675839
2025-03-03 00:31:35.648821+00:00,0.864519033
2025-03-03 00:31:37.253100+00:00,0.864519033
2025-03-03 00:31:38.856152+00:00,0.864519033
2025-03-03 00:31:40.511313+00:00,0.864519033
2025-03-03 00:31:42.068802+00:00,0.864519033
2025-03-03 00:31:43.594463+00:00,0.864519033
2025-03-03 00:31:45.157067+00:00,0.86940548
2025-03-03 00:31:46.756747+00:00,0.86940548
2025-03-03 00:31:48.358159+00:00,0.86940548
2025-03-03 00:31:49.955741+00:00,0.86940548
2025-03-03 00:31:51.512569+00:00,0.86940548
2025-03-03 00:31:53.195356+00:00,0.86940548
2025-03-03 00:31:54.768078+00:00,0.86940548
2025-03-03 00:31:58.330849+00:00,0.829253554
2025-03-03 00:31:59.964762+00:00,0.829253554
2025-03-03 00:32:01.563957+00:00,0.829253554
2025-03-03 00:32:03.118505+00:00,0.829253554
2025-03-03 00:32:04.734901+00:00,0.829253554
2025-03-03 00:32:06.280277+00:00,0.897318588
2025-03-03 00:32:07.790274+00:00,0.897318588
2025-03-03 00:32:09.381751+00:00,0.897318588
2025-03-03 00:32:11.063701+00:00,0.897318588
2025-03-03 00:32:12.644450+00:00,0.897318588
2025-03-03 00:32:14.240232+00:00,0.897318588
2025-03-03 00:32:15.803853+00:00,0.852299424
2025-03-03 00:32:17.349172+00:00,0.852299424
2025-03-03 00:32:19.245693+00:00,0.852299424
2025-03-03 00:32:21.147428+00:00,0.852299424
2025-03-03 00:32:22.737725+00:00,0.852299424
2025-03-03 00:32:24.236793+00:00,0.852299424
2025-03-03 00:32:25.953199+00:00,0.852299424
2025-03-03 00:32:27.568697+00:00,0.852299424
2025-03-03 00:32:29.150131+00:00,0.852299424
2025-03-03 00:32:30.691265+00:00,0.852299424
2025-03-03 00:32:32.287657+00:00,0.852299424
2025-03-03 00:32:33.794741+00:00,0.852299424
2025-03-03 00:32:35.413059+00:00,0.852299424
2025-03-03 00:32:36.951177+00:00,0.887306178
2025-03-03 00:32:38.463516+00:00,0.887306178
2025-03-03 00:32:40.047128+00:00,0.887306178
2025-03-03 00:32:41.545188+00:00,0.887306178
