Timestamp,GasPrice
2025-03-02 23:12:20.345350+00:00,1.177702326
2025-03-02 23:12:21.886880+00:00,1.177702326
2025-03-02 23:12:23.533495+00:00,1.235224484
2025-03-02 23:12:25.079903+00:00,1.235224484
2025-03-02 23:12:29.762000+00:00,1.235224484
2025-03-02 23:12:31.785599+00:00,1.235224484
2025-03-02 23:12:33.386346+00:00,1.21001152
2025-03-02 23:12:34.943322+00:00,1.21001152
2025-03-02 23:12:36.495554+00:00,1.21001152
2025-03-02 23:12:38.016586+00:00,1.21001152
2025-03-02 23:12:39.778720+00:00,1.21001152
2025-03-02 23:12:41.436674+00:00,1.21001152
2025-03-02 23:12:43.045786+00:00,1.107854575
2025-03-02 23:12:44.543891+00:00,1.107854575
2025-03-02 23:12:46.103110+00:00,1.107854575
2025-03-02 23:12:47.655012+00:00,1.107854575
2025-03-02 23:12:49.249777+00:00,1.107854575
2025-03-02 23:12:50.816441+00:00,1.107854575
2025-03-02 23:12:52.420579+00:00,1.107854575
2025-03-02 23:12:53.986392+00:00,0.984879002
2025-03-02 23:12:55.550744+00:00,0.984879002
2025-03-02 23:12:57.170691+00:00,0.984879002
2025-03-02 23:12:58.697418+00:00,0.984879002
2025-03-02 23:13:01.240890+00:00,0.984879002
2025-03-02 23:13:02.781370+00:00,0.984879002
2025-03-02 23:13:04.267272+00:00,1.107869665
2025-03-02 23:13:05.839428+00:00,1.107869665
2025-03-02 23:13:07.392683+00:00,1.107869665
2025-03-02 23:13:08.959293+00:00,1.107869665
2025-03-02 23:13:10.742584+00:00,1.107869665
2025-03-02 23:13:12.617133+00:00,1.107869665
2025-03-02 23:13:14.165276+00:00,1.107869665
2025-03-02 23:13:15.818166+00:00,1.107869665
2025-03-02 23:13:17.368537+00:00,1.107869665
2025-03-02 23:13:18.873069+00:00,1.107869665
2025-03-02 23:13:20.416103+00:00,1.107869665
2025-03-02 23:13:22.190881+00:00,1.107869665
2025-03-02 23:13:23.737158+00:00,1.057964234
2025-03-02 23:13:25.510280+00:00,1.057964234
2025-03-02 23:13:27.208480+00:00,1.057964234
2025-03-02 23:13:28.785876+00:00,1.057964234
2025-03-02 23:13:30.289100+00:00,1.057964234
2025-03-02 23:13:31.816826+00:00,1.057964234
2025-03-02 23:13:33.384569+00:00,1.057964234
2025-03-02 23:13:34.902196+00:00,1.076560218
2025-03-02 23:13:36.456605+00:00,1.076560218
2025-03-02 23:13:38.079097+00:00,1.076560218
2025-03-02 23:13:39.787032+00:00,1.076560218
2025-03-02 23:13:41.443576+00:00,1.076560218
2025-03-02 23:13:42.945856+00:00,1.076560218
2025-03-02 23:13:44.428954+00:00,1.045063356
2025-03-02 23:13:45.946872+00:00,1.045063356
2025-03-02 23:13:47.456245+00:00,1.045063356
2025-03-02 23:13:49.103012+00:00,1.045063356
2025-03-02 23:13:50.605130+00:00,1.045063356
2025-03-02 23:13:52.167029+00:00,1.045063356
2025-03-02 23:13:53.663913+00:00,1.061453399
2025-03-02 23:13:55.276448+00:00,1.061453399
2025-03-02 23:13:56.938081+00:00,1.061453399
2025-03-02 23:13:58.520976+00:00,1.061453399
2025-03-02 23:14:00.037492+00:00,1.061453399
2025-03-02 23:14:01.532575+00:00,1.061453399
2025-03-02 23:14:03.047137+00:00,1.061453399
2025-03-02 23:14:04.580432+00:00,1.040632638
2025-03-02 23:14:06.190749+00:00,1.040632638
2025-03-02 23:14:07.743356+00:00,1.040632638
2025-03-02 23:14:09.327138+00:00,1.040632638
2025-03-02 23:14:10.998566+00:00,1.040632638
2025-03-02 23:14:13.557905+00:00,1.040632638
2025-03-02 23:14:15.020340+00:00,1.040632638
2025-03-02 23:14:16.576792+00:00,1.040632638
2025-03-02 23:14:18.242241+00:00,1.040632638
2025-03-02 23:14:19.805706+00:00,1.040632638
2025-03-02 23:14:21.355900+00:00,1.040632638
2025-03-02 23:14:22.958281+00:00,1.040632638
2025-03-02 23:14:24.798872+00:00,1.021849211
2025-03-02 23:14:26.972389+00:00,1.021849211
2025-03-02 23:14:28.528592+00:00,1.021849211
2025-03-02 23:14:30.110665+00:00,1.021849211
2025-03-02 23:14:31.698608+00:00,1.021849211
2025-03-02 23:14:33.241790+00:00,1.021849211
2025-03-02 23:14:35.020229+00:00,1.032291655
2025-03-02 23:14:36.531259+00:00,1.032291655
2025-03-02 23:14:38.083453+00:00,1.032291655
2025-03-02 23:14:39.615132+00:00,1.032291655
2025-03-02 23:14:41.255396+00:00,1.032291655
2025-03-02 23:14:43.086836+00:00,1.032291655
2025-03-02 23:14:44.647148+00:00,0.994451257
2025-03-02 23:14:47.116630+00:00,0.994451257
2025-03-02 23:14:48.690407+00:00,0.994451257
2025-03-02 23:14:50.310180+00:00,0.994451257
2025-03-02 23:14:51.846170+00:00,0.994451257
2025-03-02 23:14:53.400662+00:00,0.994451257
2025-03-02 23:14:54.891702+00:00,0.920563209
2025-03-02 23:14:56.740320+00:00,0.920563209
2025-03-02 23:14:58.231104+00:00,0.920563209
2025-03-02 23:14:59.817186+00:00,0.920563209
2025-03-02 23:15:01.361499+00:00,0.920563209
2025-03-02 23:15:02.894148+00:00,0.920563209
2025-03-02 23:15:04.389797+00:00,0.994211013
2025-03-02 23:15:05.896472+00:00,0.994211013
2025-03-02 23:15:07.461917+00:00,0.994211013
2025-03-02 23:15:09.042963+00:00,0.994211013
2025-03-02 23:15:11.336369+00:00,0.994211013
2025-03-02 23:15:13.091020+00:00,0.994211013
2025-03-02 23:15:14.785589+00:00,0.993654749
2025-03-02 23:15:16.303791+00:00,0.993654749
2025-03-02 23:15:17.819254+00:00,0.993654749
2025-03-02 23:15:19.342329+00:00,0.993654749
2025-03-02 23:15:20.864875+00:00,0.993654749
2025-03-02 23:15:22.397795+00:00,0.993654749
2025-03-02 23:15:23.989157+00:00,0.993654749
2025-03-02 23:15:25.785253+00:00,0.993654749
2025-03-02 23:15:27.561267+00:00,0.993654749
2025-03-02 23:15:29.161006+00:00,0.993654749
2025-03-02 23:15:30.793311+00:00,0.993654749
2025-03-02 23:15:32.593099+00:00,0.993654749
2025-03-02 23:15:34.150952+00:00,0.993654749
2025-03-02 23:15:35.651599+00:00,0.976620926
2025-03-02 23:15:37.439309+00:00,0.976620926
2025-03-02 23:15:39.002938+00:00,0.976620926
2025-03-02 23:15:40.807074+00:00,0.976620926
2025-03-02 23:15:42.695742+00:00,0.976620926
2025-03-02 23:15:44.168595+00:00,0.976620926
2025-03-02 23:15:45.721148+00:00,0.924526124
2025-03-02 23:15:47.269102+00:00,0.924526124
2025-03-02 23:15:48.819922+00:00,0.924526124
2025-03-02 23:15:50.420156+00:00,0.924526124
2025-03-02 23:15:52.000798+00:00,0.924526124
2025-03-02 23:15:53.476492+00:00,0.924526124
2025-03-02 23:15:55.132987+00:00,1.004373675
2025-03-02 23:15:59.679213+00:00,1.004373675
2025-03-02 23:16:01.219480+00:00,1.004373675
2025-03-02 23:16:02.926741+00:00,1.004373675
2025-03-02 23:16:04.506977+00:00,1.004373675
2025-03-02 23:16:05.997623+00:00,0.983147065
2025-03-02 23:16:07.500966+00:00,0.983147065
2025-03-02 23:16:09.069675+00:00,0.983147065
2025-03-02 23:16:10.783146+00:00,0.983147065
2025-03-02 23:16:12.305043+00:00,0.983147065
2025-03-02 23:16:13.849973+00:00,0.983147065
2025-03-02 23:16:15.353517+00:00,0.961350142
2025-03-02 23:16:16.879403+00:00,0.961350142
2025-03-02 23:16:18.367855+00:00,0.961350142
2025-03-02 23:16:19.857215+00:00,0.961350142
2025-03-02 23:16:23.769042+00:00,0.961350142
2025-03-02 23:16:25.401590+00:00,0.961350142
2025-03-02 23:16:27.113893+00:00,0.961350142
2025-03-02 23:16:29.601698+00:00,0.961350142
2025-03-02 23:16:31.229987+00:00,0.961350142
2025-03-02 23:16:32.748643+00:00,0.961350142
2025-03-02 23:16:34.327705+00:00,0.961350142
2025-03-02 23:16:35.918709+00:00,0.979331878
2025-03-02 23:16:37.427362+00:00,0.979331878
2025-03-02 23:16:39.041330+00:00,0.979331878
2025-03-02 23:16:40.883006+00:00,0.979331878
2025-03-02 23:16:42.739261+00:00,0.979331878
2025-03-02 23:16:44.335638+00:00,0.979331878
2025-03-02 23:16:45.821360+00:00,0.979331878
2025-03-02 23:16:47.339063+00:00,0.979331878
2025-03-02 23:16:48.896065+00:00,0.979331878
2025-03-02 23:16:50.498445+00:00,0.979331878
2025-03-02 23:16:52.007799+00:00,0.979331878
2025-03-02 23:16:53.610012+00:00,0.979331878
2025-03-02 23:16:55.211951+00:00,0.979331878
2025-03-02 23:16:59.757952+00:00,0.979331878
2025-03-02 23:17:01.248616+00:00,0.979331878
2025-03-02 23:17:02.833470+00:00,0.979331878
2025-03-02 23:17:04.380269+00:00,0.925742327
2025-03-02 23:17:05.905315+00:00,0.925742327
2025-03-02 23:17:07.527103+00:00,0.925742327
2025-03-02 23:17:09.090314+00:00,0.925742327
2025-03-02 23:17:10.867319+00:00,0.925742327
2025-03-02 23:17:12.568122+00:00,0.925742327
2025-03-02 23:17:14.119266+00:00,0.925742327
2025-03-02 23:17:15.681866+00:00,0.925742327
2025-03-02 23:17:17.220357+00:00,0.925742327
2025-03-02 23:17:18.715990+00:00,0.925742327
2025-03-02 23:17:20.260643+00:00,0.925742327
2025-03-02 23:17:21.925998+00:00,0.925742327
2025-03-02 23:17:23.399408+00:00,0.925742327
2025-03-02 23:17:24.961033+00:00,0.947876055
2025-03-02 23:17:26.794398+00:00,0.947876055
2025-03-02 23:17:28.370464+00:00,0.947876055
2025-03-02 23:17:29.856247+00:00,0.947876055
2025-03-02 23:17:31.326810+00:00,0.947876055
2025-03-02 23:17:32.816440+00:00,0.947876055
2025-03-02 23:17:34.307536+00:00,0.934816753
2025-03-02 23:17:35.921548+00:00,0.934816753
2025-03-02 23:17:37.507345+00:00,0.934816753
2025-03-02 23:17:39.027765+00:00,0.934816753
2025-03-02 23:17:40.811699+00:00,0.934816753
2025-03-02 23:17:42.290910+00:00,0.934816753
2025-03-02 23:17:43.791131+00:00,0.951306017
2025-03-02 23:17:45.301286+00:00,0.951306017
2025-03-02 23:17:46.902108+00:00,0.951306017
2025-03-02 23:17:48.452119+00:00,0.951306017
2025-03-02 23:17:49.991531+00:00,0.951306017
2025-03-02 23:17:51.529513+00:00,0.951306017
2025-03-02 23:17:53.065873+00:00,0.951306017
2025-03-02 23:17:54.694507+00:00,0.897348549
2025-03-02 23:17:56.374043+00:00,0.897348549
2025-03-02 23:17:58.062235+00:00,0.897348549
2025-03-02 23:17:59.607804+00:00,0.897348549
2025-03-02 23:18:01.104388+00:00,0.897348549
2025-03-02 23:18:02.603285+00:00,0.897348549
2025-03-02 23:18:04.140083+00:00,0.822845233
2025-03-02 23:18:05.931777+00:00,0.822845233
2025-03-02 23:18:07.604164+00:00,0.822845233
2025-03-02 23:18:09.156942+00:00,0.822845233
2025-03-02 23:18:10.745508+00:00,0.822845233
2025-03-02 23:18:15.305774+00:00,0.822845233
2025-03-02 23:18:16.867763+00:00,0.822845233
2025-03-02 23:18:18.333320+00:00,0.822845233
2025-03-02 23:18:19.849245+00:00,0.822845233
2025-03-02 23:18:21.426378+00:00,0.822845233
2025-03-02 23:18:22.927533+00:00,0.822845233
2025-03-02 23:18:24.587423+00:00,0.89200671
2025-03-02 23:18:26.311564+00:00,0.89200671
2025-03-02 23:18:28.029730+00:00,0.89200671
2025-03-02 23:18:29.610019+00:00,0.89200671
2025-03-02 23:18:31.238075+00:00,0.89200671
2025-03-02 23:18:32.785883+00:00,0.89200671
2025-03-02 23:18:34.281984+00:00,0.909810178
2025-03-02 23:18:35.837903+00:00,0.909810178
2025-03-02 23:18:37.333961+00:00,0.909810178
2025-03-02 23:18:38.885008+00:00,0.909810178
2025-03-02 23:18:41.655753+00:00,0.909810178
2025-03-02 23:18:43.215678+00:00,0.909810178
2025-03-02 23:18:44.734276+00:00,0.902776562
2025-03-02 23:18:46.235391+00:00,0.902776562
2025-03-02 23:18:47.783868+00:00,0.902776562
2025-03-02 23:18:49.307449+00:00,0.902776562
2025-03-02 23:18:51.008501+00:00,0.902776562
2025-03-02 23:18:52.602444+00:00,0.902776562
2025-03-02 23:18:54.152702+00:00,0.902776562
2025-03-02 23:18:55.852380+00:00,0.932334864
2025-03-02 23:18:57.354258+00:00,0.932334864
2025-03-02 23:18:58.848358+00:00,0.932334864
2025-03-02 23:19:00.368631+00:00,0.932334864
2025-03-02 23:19:01.871699+00:00,0.932334864
2025-03-02 23:19:03.431448+00:00,0.932334864
2025-03-02 23:19:04.939387+00:00,0.929735884
2025-03-02 23:19:06.511403+00:00,0.929735884
2025-03-02 23:19:08.038907+00:00,0.929735884
2025-03-02 23:19:09.527587+00:00,0.929735884
2025-03-02 23:19:11.200647+00:00,0.929735884
2025-03-02 23:19:15.780303+00:00,0.90216653
2025-03-02 23:19:17.261291+00:00,0.90216653
2025-03-02 23:19:18.783766+00:00,0.90216653
2025-03-02 23:19:20.300896+00:00,0.90216653
2025-03-02 23:19:21.812984+00:00,0.90216653
2025-03-02 23:19:23.312431+00:00,0.90216653
2025-03-02 23:19:25.032196+00:00,0.90216653
2025-03-02 23:19:27.362660+00:00,0.90216653
2025-03-02 23:19:28.828301+00:00,0.90216653
2025-03-02 23:19:30.303791+00:00,0.90216653
2025-03-02 23:19:31.775678+00:00,0.90216653
2025-03-02 23:19:33.289928+00:00,0.90216653
2025-03-02 23:19:34.841495+00:00,0.90216653
2025-03-02 23:19:36.370576+00:00,0.838129928
2025-03-02 23:19:38.002500+00:00,0.838129928
2025-03-02 23:19:39.546368+00:00,0.838129928
2025-03-02 23:19:41.354089+00:00,0.838129928
2025-03-02 23:19:42.883815+00:00,0.838129928
2025-03-02 23:19:44.431151+00:00,0.838129928
2025-03-02 23:19:45.932470+00:00,0.933433575
2025-03-02 23:19:47.528140+00:00,0.933433575
2025-03-02 23:19:49.159159+00:00,0.933433575
2025-03-02 23:19:50.765941+00:00,0.933433575
2025-03-02 23:19:52.291325+00:00,0.933433575
2025-03-02 23:19:54.234930+00:00,0.933433575
2025-03-02 23:19:56.011108+00:00,0.977573912
2025-03-02 23:19:57.803834+00:00,0.977573912
2025-03-02 23:20:00.298091+00:00,0.977573912
2025-03-02 23:20:01.788767+00:00,0.977573912
2025-03-02 23:20:03.354625+00:00,0.977573912
2025-03-02 23:20:04.871807+00:00,0.977573912
2025-03-02 23:20:06.335567+00:00,0.956164366
2025-03-02 23:20:07.880367+00:00,0.956164366
2025-03-02 23:20:09.508292+00:00,0.956164366
2025-03-02 23:20:11.360686+00:00,0.956164366
2025-03-02 23:20:12.920757+00:00,0.956164366
2025-03-02 23:20:14.402385+00:00,0.956164366
2025-03-02 23:20:16.002234+00:00,0.97583585
2025-03-02 23:20:17.551225+00:00,0.97583585
2025-03-02 23:20:19.049996+00:00,0.97583585
2025-03-02 23:20:20.587425+00:00,0.97583585
2025-03-02 23:20:22.051002+00:00,0.97583585
2025-03-02 23:20:23.596929+00:00,0.97583585
2025-03-02 23:20:25.234520+00:00,0.97583585
2025-03-02 23:20:26.884936+00:00,0.97583585
2025-03-02 23:20:28.412343+00:00,0.97583585
2025-03-02 23:20:29.926869+00:00,0.97583585
2025-03-02 23:20:31.488465+00:00,0.97583585
2025-03-02 23:20:33.071199+00:00,0.97583585
2025-03-02 23:20:34.562622+00:00,0.97583585
2025-03-02 23:20:36.136924+00:00,0.941655838
2025-03-02 23:20:37.735517+00:00,0.941655838
2025-03-02 23:20:39.304125+00:00,0.941655838
2025-03-02 23:20:40.972507+00:00,0.941655838
2025-03-02 23:20:43.149268+00:00,0.941655838
2025-03-02 23:20:44.657691+00:00,0.941655838
2025-03-02 23:20:46.151805+00:00,0.961487349
2025-03-02 23:20:47.755382+00:00,0.961487349
2025-03-02 23:20:49.265056+00:00,0.961487349
2025-03-02 23:20:50.793334+00:00,0.961487349
2025-03-02 23:20:52.286629+00:00,0.961487349
2025-03-02 23:20:53.801750+00:00,0.961487349
2025-03-02 23:20:55.344077+00:00,0.961487349
2025-03-02 23:20:56.919323+00:00,0.926063601
2025-03-02 23:20:58.460332+00:00,0.926063601
2025-03-02 23:20:59.992705+00:00,0.926063601
2025-03-02 23:21:01.463299+00:00,0.926063601
2025-03-02 23:21:02.930767+00:00,0.926063601
2025-03-02 23:21:04.560618+00:00,0.926063601
2025-03-02 23:21:06.042121+00:00,0.88571438
2025-03-02 23:21:07.577157+00:00,0.88571438
2025-03-02 23:21:09.095486+00:00,0.88571438
2025-03-02 23:21:10.601471+00:00,0.88571438
2025-03-02 23:21:12.081798+00:00,0.88571438
2025-03-02 23:21:13.564024+00:00,0.88571438
2025-03-02 23:21:15.082089+00:00,0.88571438
2025-03-02 23:21:16.754738+00:00,0.996304074
2025-03-02 23:21:18.347254+00:00,0.996304074
2025-03-02 23:21:20.224083+00:00,0.996304074
2025-03-02 23:21:22.194962+00:00,0.996304074
2025-03-02 23:21:23.937962+00:00,0.996304074
2025-03-02 23:21:25.527593+00:00,0.996304074
2025-03-02 23:21:27.131156+00:00,0.99044178
2025-03-02 23:21:28.709762+00:00,0.99044178
2025-03-02 23:21:30.210408+00:00,0.99044178
2025-03-02 23:21:31.671714+00:00,0.99044178
2025-03-02 23:21:33.216034+00:00,0.99044178
2025-03-02 23:21:34.869502+00:00,0.99044178
2025-03-02 23:21:37.372232+00:00,0.99044178
2025-03-02 23:21:39.679808+00:00,0.99044178
2025-03-02 23:21:41.249335+00:00,0.99044178
2025-03-02 23:21:43.013033+00:00,0.99044178
2025-03-02 23:21:44.512077+00:00,0.99044178
2025-03-02 23:21:46.078485+00:00,0.99044178
2025-03-02 23:21:47.631807+00:00,0.989848891
2025-03-02 23:21:49.415621+00:00,0.989848891
2025-03-02 23:21:50.964119+00:00,0.989848891
2025-03-02 23:21:52.646929+00:00,0.989848891
2025-03-02 23:21:54.261095+00:00,0.989848891
2025-03-02 23:21:55.828196+00:00,0.989848891
2025-03-02 23:21:57.414148+00:00,0.972776672
2025-03-02 23:21:58.916343+00:00,0.972776672
2025-03-02 23:22:00.496739+00:00,0.972776672
2025-03-02 23:22:02.402449+00:00,0.972776672
2025-03-02 23:22:03.961253+00:00,0.972776672
2025-03-02 23:22:05.583517+00:00,0.972776672
2025-03-02 23:22:08.195932+00:00,0.958703404
2025-03-02 23:22:09.696536+00:00,0.958703404
2025-03-02 23:22:11.245897+00:00,0.958703404
2025-03-02 23:22:12.763329+00:00,0.958703404
2025-03-02 23:22:14.322470+00:00,0.958703404
2025-03-02 23:22:15.863173+00:00,0.958703404
2025-03-02 23:22:17.386595+00:00,0.92455085
2025-03-02 23:22:18.924424+00:00,0.92455085
2025-03-02 23:22:20.439891+00:00,0.92455085
2025-03-02 23:22:22.184863+00:00,0.92455085
2025-03-02 23:22:23.822840+00:00,0.92455085
2025-03-02 23:22:25.384720+00:00,0.92455085
2025-03-02 23:22:26.944429+00:00,0.846021509
2025-03-02 23:22:28.540185+00:00,0.846021509
2025-03-02 23:22:30.086524+00:00,0.846021509
2025-03-02 23:22:31.644432+00:00,0.846021509
2025-03-02 23:22:33.212436+00:00,0.846021509
2025-03-02 23:22:34.920757+00:00,0.846021509
2025-03-02 23:22:36.560858+00:00,0.846021509
2025-03-02 23:22:38.178792+00:00,0.846021509
2025-03-02 23:22:39.793793+00:00,0.846021509
2025-03-02 23:22:41.394395+00:00,0.846021509
2025-03-02 23:22:42.883065+00:00,0.846021509
2025-03-02 23:22:44.438174+00:00,0.846021509
2025-03-02 23:22:45.994479+00:00,0.846021509
2025-03-02 23:22:47.522727+00:00,0.951401843
2025-03-02 23:22:49.208850+00:00,0.951401843
2025-03-02 23:22:50.922254+00:00,0.951401843
2025-03-02 23:22:53.929762+00:00,0.951401843
2025-03-02 23:22:55.453796+00:00,0.951401843
2025-03-02 23:22:56.995243+00:00,0.951401843
2025-03-02 23:22:58.545212+00:00,0.962004645
2025-03-02 23:23:00.137954+00:00,0.962004645
2025-03-02 23:23:01.722939+00:00,0.962004645
2025-03-02 23:23:03.241984+00:00,0.962004645
2025-03-02 23:23:04.914817+00:00,0.962004645
2025-03-02 23:23:06.594879+00:00,0.962004645
2025-03-02 23:23:08.086954+00:00,0.952620495
2025-03-02 23:23:09.668468+00:00,0.952620495
2025-03-02 23:23:11.218732+00:00,0.952620495
2025-03-02 23:23:12.765096+00:00,0.952620495
2025-03-02 23:23:14.327544+00:00,0.952620495
2025-03-02 23:23:15.815381+00:00,0.952620495
2025-03-02 23:23:17.442046+00:00,0.952620495
2025-03-02 23:23:19.196323+00:00,0.934685201
2025-03-02 23:23:21.420396+00:00,0.934685201
2025-03-02 23:23:23.085026+00:00,0.934685201
2025-03-02 23:23:24.633192+00:00,0.934685201
2025-03-02 23:23:26.175977+00:00,0.934685201
2025-03-02 23:23:27.769622+00:00,0.897996656
2025-03-02 23:23:29.371186+00:00,0.897996656
2025-03-02 23:23:30.975255+00:00,0.897996656
2025-03-02 23:23:32.670504+00:00,0.897996656
2025-03-02 23:23:34.396733+00:00,0.897996656
2025-03-02 23:23:36.073780+00:00,0.897996656
2025-03-02 23:23:37.679396+00:00,0.897996656
2025-03-02 23:23:39.189301+00:00,0.897996656
2025-03-02 23:23:40.782339+00:00,0.897996656
2025-03-02 23:23:42.386170+00:00,0.897996656
2025-03-02 23:23:43.997775+00:00,0.897996656
2025-03-02 23:23:45.707727+00:00,0.897996656
2025-03-02 23:23:47.226629+00:00,0.897996656
2025-03-02 23:23:48.980966+00:00,1.009861451
2025-03-02 23:23:50.877304+00:00,1.009861451
2025-03-02 23:23:54.437524+00:00,1.009861451
2025-03-02 23:23:56.065706+00:00,1.009861451
2025-03-02 23:23:57.632701+00:00,1.009861451
2025-03-02 23:23:59.193616+00:00,0.957851026
2025-03-02 23:24:00.735695+00:00,0.957851026
2025-03-02 23:24:02.282468+00:00,0.957851026
2025-03-02 23:24:03.954107+00:00,0.957851026
2025-03-02 23:24:05.432339+00:00,0.957851026
2025-03-02 23:24:07.110555+00:00,0.957851026
2025-03-02 23:24:08.697160+00:00,0.927519381
2025-03-02 23:24:10.194443+00:00,0.927519381
2025-03-02 23:24:11.684807+00:00,0.927519381
2025-03-02 23:24:13.238350+00:00,0.927519381
2025-03-02 23:24:14.733935+00:00,0.927519381
2025-03-02 23:24:16.254954+00:00,0.927519381
2025-03-02 23:24:17.741728+00:00,0.927519381
2025-03-02 23:24:19.265795+00:00,0.917283065
2025-03-02 23:24:23.829148+00:00,0.917283065
2025-03-02 23:24:25.331964+00:00,0.917283065
2025-03-02 23:24:26.887272+00:00,0.917283065
2025-03-02 23:24:28.396884+00:00,0.915412451
2025-03-02 23:24:29.911196+00:00,0.915412451
2025-03-02 23:24:31.439861+00:00,0.915412451
2025-03-02 23:24:33.118906+00:00,0.915412451
2025-03-02 23:24:34.747110+00:00,0.915412451
2025-03-02 23:24:36.387290+00:00,0.915412451
2025-03-02 23:24:37.964528+00:00,0.915412451
2025-03-02 23:24:39.491402+00:00,0.809446892
2025-03-02 23:24:41.011901+00:00,0.809446892
2025-03-02 23:24:42.539594+00:00,0.809446892
2025-03-02 23:24:44.045989+00:00,0.809446892
2025-03-02 23:24:45.596433+00:00,0.809446892
2025-03-02 23:24:47.127485+00:00,0.809446892
2025-03-02 23:24:48.678301+00:00,0.809446892
2025-03-02 23:24:50.359787+00:00,0.809446892
2025-03-02 23:24:51.852804+00:00,0.809446892
2025-03-02 23:24:54.067443+00:00,0.809446892
2025-03-02 23:24:55.600552+00:00,0.809446892
2025-03-02 23:24:57.140293+00:00,0.809446892
2025-03-02 23:24:58.747147+00:00,0.809446892
2025-03-02 23:25:00.277189+00:00,0.910510074
2025-03-02 23:25:01.768794+00:00,0.910510074
2025-03-02 23:25:03.413169+00:00,0.910510074
2025-03-02 23:25:05.272911+00:00,0.910510074
2025-03-02 23:25:08.011740+00:00,0.910510074
2025-03-02 23:25:09.715772+00:00,0.886397918
2025-03-02 23:25:11.420574+00:00,0.886397918
2025-03-02 23:25:12.919007+00:00,0.886397918
2025-03-02 23:25:14.516193+00:00,0.886397918
2025-03-02 23:25:16.112203+00:00,0.886397918
2025-03-02 23:25:17.815245+00:00,0.886397918
2025-03-02 23:25:19.513329+00:00,0.99714142
2025-03-02 23:25:21.426000+00:00,0.99714142
2025-03-02 23:25:23.038486+00:00,0.99714142
2025-03-02 23:25:24.640765+00:00,0.99714142
2025-03-02 23:25:26.337939+00:00,0.99714142
2025-03-02 23:25:28.039997+00:00,0.99714142
2025-03-02 23:25:29.640584+00:00,1.044569953
2025-03-02 23:25:31.240566+00:00,1.044569953
2025-03-02 23:25:32.766246+00:00,1.044569953
2025-03-02 23:25:34.340342+00:00,1.044569953
2025-03-02 23:25:36.053729+00:00,1.044569953
2025-03-02 23:25:37.560231+00:00,1.044569953
2025-03-02 23:25:39.162116+00:00,1.044569953
2025-03-02 23:25:40.700265+00:00,1.041023755
2025-03-02 23:25:42.191486+00:00,1.041023755
2025-03-02 23:25:43.709654+00:00,1.041023755
2025-03-02 23:25:45.211962+00:00,1.041023755
2025-03-02 23:25:46.772372+00:00,1.041023755
2025-03-02 23:25:48.312930+00:00,1.041023755
2025-03-02 23:25:49.828878+00:00,1.041023755
2025-03-02 23:25:54.414662+00:00,1.041023755
2025-03-02 23:25:55.965657+00:00,1.041023755
2025-03-02 23:25:57.562095+00:00,1.041023755
2025-03-02 23:25:59.372886+00:00,1.041023755
2025-03-02 23:26:00.882436+00:00,1.032978753
2025-03-02 23:26:02.448255+00:00,1.032978753
2025-03-02 23:26:04.099386+00:00,1.032978753
2025-03-02 23:26:05.746095+00:00,1.032978753
2025-03-02 23:26:10.255137+00:00,1.005975871
2025-03-02 23:26:11.770993+00:00,1.005975871
2025-03-02 23:26:13.255434+00:00,1.005975871
2025-03-02 23:26:14.742313+00:00,1.005975871
2025-03-02 23:26:16.251634+00:00,1.005975871
2025-03-02 23:26:18.015629+00:00,1.005975871
2025-03-02 23:26:19.577460+00:00,1.010632401
2025-03-02 23:26:21.453203+00:00,1.010632401
2025-03-02 23:26:22.992330+00:00,1.010632401
2025-03-02 23:26:24.472003+00:00,1.010632401
2025-03-02 23:26:25.969071+00:00,1.010632401
2025-03-02 23:26:27.468834+00:00,1.010632401
2025-03-02 23:26:29.052782+00:00,1.010632401
2025-03-02 23:26:30.584035+00:00,0.925642193
2025-03-02 23:26:32.079915+00:00,0.925642193
2025-03-02 23:26:33.632233+00:00,0.925642193
2025-03-02 23:26:35.319008+00:00,0.925642193
2025-03-02 23:26:36.976669+00:00,0.925642193
2025-03-02 23:26:38.718566+00:00,0.925642193
2025-03-02 23:26:40.434264+00:00,0.970872243
2025-03-02 23:26:42.126619+00:00,0.970872243
2025-03-02 23:26:43.725670+00:00,0.970872243
2025-03-02 23:26:45.423014+00:00,0.970872243
2025-03-02 23:26:46.921466+00:00,0.970872243
2025-03-02 23:26:48.526327+00:00,0.970872243
2025-03-02 23:26:50.324910+00:00,0.970872243
2025-03-02 23:26:51.841513+00:00,0.970872243
2025-03-02 23:26:54.548752+00:00,0.970872243
2025-03-02 23:26:56.245621+00:00,0.970872243
2025-03-02 23:26:57.748490+00:00,0.970872243
2025-03-02 23:26:59.449366+00:00,0.970872243
2025-03-02 23:27:01.047496+00:00,0.950374043
2025-03-02 23:27:02.749603+00:00,0.950374043
2025-03-02 23:27:04.554060+00:00,0.950374043
2025-03-02 23:27:06.453748+00:00,0.950374043
2025-03-02 23:27:08.098307+00:00,0.950374043
2025-03-02 23:27:09.649050+00:00,0.950374043
2025-03-02 23:27:11.336713+00:00,0.995844022
2025-03-02 23:27:12.992789+00:00,0.995844022
2025-03-02 23:27:14.688868+00:00,0.995844022
2025-03-02 23:27:16.466380+00:00,0.995844022
2025-03-02 23:27:18.175466+00:00,0.995844022
