Timestamp,GasPrice
2025-03-02 14:03:21.772103,0.699674942
2025-03-02 14:03:23.412487,0.699674942
2025-03-02 14:03:25.005676,0.699674942
2025-03-02 14:03:26.791232,0.699674942
2025-03-02 14:03:28.327736,0.699674942
2025-03-02 14:03:30.067883,0.692285783
2025-03-02 14:03:31.704436,0.692285783
2025-03-02 14:03:33.181592,0.692285783
2025-03-02 14:03:34.777343,0.692285783
2025-03-02 14:03:36.517664,0.692285783
2025-03-02 14:03:38.258962,0.692285783
2025-03-02 14:03:40.205855,0.655395908
2025-03-02 14:03:41.912776,0.655395908
2025-03-02 14:03:43.586443,0.655395908
2025-03-02 14:03:45.299996,0.655395908
2025-03-02 14:03:46.965180,0.655395908
2025-03-02 14:03:48.549701,0.655395908
2025-03-02 14:03:50.240889,0.655395908
2025-03-02 14:03:51.876132,0.655395908
2025-03-02 14:03:53.518547,0.655395908
2025-03-02 14:03:55.156894,0.655395908
2025-03-02 14:03:56.692834,0.655395908
2025-03-02 14:03:58.433154,0.655395908
2025-03-02 14:04:00.064436,0.650602065
2025-03-02 14:04:01.812074,0.650602065
2025-03-02 14:04:03.553146,0.650602065
2025-03-02 14:04:05.294279,0.650602065
2025-03-02 14:04:06.919897,0.650602065
2025-03-02 14:04:08.516400,0.650602065
2025-03-02 14:04:10.209028,0.582366469
2025-03-02 14:04:11.949150,0.582366469
2025-03-02 14:04:13.428952,0.582366469
2025-03-02 14:04:14.968565,0.582366469
2025-03-02 14:04:16.638579,0.582366469
2025-03-02 14:04:18.297162,0.582366469
2025-03-02 14:04:20.038118,0.655112234
2025-03-02 14:04:21.778961,0.655112234
2025-03-02 14:04:23.622309,0.655112234
2025-03-02 14:04:25.364295,0.655112234
2025-03-02 14:04:27.044285,0.655112234
2025-03-02 14:04:28.641466,0.655112234
2025-03-02 14:04:30.283899,0.617639792
2025-03-02 14:04:32.020685,0.617639792
2025-03-02 14:04:33.657123,0.617639792
2025-03-02 14:04:35.400205,0.617639792
2025-03-02 14:04:37.243377,0.617639792
2025-03-02 14:04:38.983510,0.617639792
2025-03-02 14:04:40.693246,0.632750687
2025-03-02 14:04:42.465977,0.632750687
2025-03-02 14:04:44.206430,0.632750687
2025-03-02 14:04:45.947194,0.632750687
2025-03-02 14:04:47.551520,0.632750687
2025-03-02 14:04:49.166400,0.632750687
2025-03-02 14:04:50.807356,0.632750687
2025-03-02 14:04:52.602629,0.632750687
2025-03-02 14:04:54.353935,0.632750687
2025-03-02 14:04:55.981932,0.632750687
2025-03-02 14:04:57.674348,0.632750687
2025-03-02 14:04:59.178949,0.632750687
2025-03-02 14:05:00.896694,0.609239272
2025-03-02 14:05:02.490030,0.609239272
2025-03-02 14:05:04.583460,0.609239272
2025-03-02 14:05:06.528677,0.609239272
2025-03-02 14:05:08.230070,0.609239272
2025-03-02 14:05:09.857681,0.609239272
2025-03-02 14:05:11.546874,0.677597569
2025-03-02 14:05:13.234260,0.677597569
2025-03-02 14:05:14.926226,0.677597569
2025-03-02 14:05:16.667772,0.677597569
2025-03-02 14:05:18.458046,0.677597569
2025-03-02 14:05:20.046802,0.677597569
2025-03-02 14:05:21.685255,0.66483447
2025-03-02 14:05:23.425851,0.66483447
2025-03-02 14:05:25.637875,0.66483447
2025-03-02 14:05:28.041262,0.66483447
2025-03-02 14:05:29.725039,0.66483447
2025-03-02 14:05:31.413335,0.634408593
2025-03-02 14:05:33.152573,0.634408593
2025-03-02 14:05:34.733236,0.634408593
2025-03-02 14:05:36.231753,0.634408593
2025-03-02 14:05:37.729255,0.634408593
2025-03-02 14:05:39.503904,0.634408593
2025-03-02 14:05:41.241605,0.608130984
2025-03-02 14:05:43.086315,0.608130984
2025-03-02 14:05:44.724450,0.608130984
2025-03-02 14:05:46.467096,0.608130984
2025-03-02 14:05:48.104647,0.608130984
2025-03-02 14:05:49.844657,0.608130984
2025-03-02 14:05:51.344298,0.608130984
2025-03-02 14:05:53.123022,0.608130984
2025-03-02 14:05:54.861540,0.608130984
2025-03-02 14:05:56.501727,0.608130984
2025-03-02 14:05:58.195212,0.608130984
2025-03-02 14:06:00.086096,0.608130984
2025-03-02 14:06:01.825567,0.651086831
2025-03-02 14:06:04.030196,0.651086831
2025-03-02 14:06:06.024841,0.651086831
2025-03-02 14:06:07.766105,0.651086831
2025-03-02 14:06:09.609492,0.651086831
2025-03-02 14:06:11.144903,0.63986119
2025-03-02 14:06:12.783737,0.63986119
2025-03-02 14:06:14.522799,0.63986119
2025-03-02 14:06:16.023181,0.63986119
2025-03-02 14:06:17.533889,0.63986119
2025-03-02 14:06:19.161075,0.63986119
2025-03-02 14:06:20.810759,0.63986119
2025-03-02 14:06:22.408136,0.570429858
2025-03-02 14:06:24.149686,0.570429858
2025-03-02 14:06:25.839181,0.570429858
2025-03-02 14:06:27.631434,0.570429858
2025-03-02 14:06:29.330000,0.570429858
2025-03-02 14:06:31.010575,0.570429858
2025-03-02 14:06:32.547330,0.614571519
2025-03-02 14:06:34.082440,0.614571519
2025-03-02 14:06:35.599675,0.614571519
2025-03-02 14:06:37.257946,0.614571519
2025-03-02 14:06:38.997469,0.614571519
2025-03-02 14:06:40.842163,0.614571519
2025-03-02 14:06:42.581821,0.683255447
2025-03-02 14:06:44.249082,0.683255447
2025-03-02 14:06:45.960584,0.683255447
2025-03-02 14:06:47.700864,0.683255447
2025-03-02 14:06:49.546079,0.683255447
2025-03-02 14:06:51.285724,0.683255447
2025-03-02 14:06:52.957573,0.683255447
2025-03-02 14:06:54.665243,0.683255447
2025-03-02 14:06:56.492943,0.683255447
2025-03-02 14:06:58.249365,0.683255447
2025-03-02 14:07:00.000064,0.683255447
2025-03-02 14:07:01.729981,0.683255447
2025-03-02 14:07:03.472063,0.683255447
2025-03-02 14:07:05.211528,0.683255447
2025-03-02 14:07:06.849439,0.683255447
2025-03-02 14:07:08.353180,0.683255447
2025-03-02 14:07:10.128254,0.683255447
2025-03-02 14:07:11.971284,0.608549302
2025-03-02 14:07:13.485532,0.608549302
2025-03-02 14:07:15.247232,0.608549302
2025-03-02 14:07:16.988343,0.608549302
2025-03-02 14:07:18.625375,0.608549302
2025-03-02 14:07:20.202328,0.608549302
2025-03-02 14:07:21.903532,0.65603636
2025-03-02 14:07:23.699844,0.65603636
2025-03-02 14:07:25.385610,0.65603636
2025-03-02 14:07:27.330010,0.65603636
2025-03-02 14:07:28.969454,0.65603636
2025-03-02 14:07:30.709189,0.629561527
2025-03-02 14:07:32.307355,0.629561527
2025-03-02 14:07:34.091497,0.629561527
2025-03-02 14:07:35.829458,0.629561527
2025-03-02 14:07:37.516503,0.629561527
2025-03-02 14:07:39.158002,0.629561527
2025-03-02 14:07:40.744453,0.619413627
2025-03-02 14:07:42.478123,0.619413627
2025-03-02 14:07:44.226359,0.619413627
2025-03-02 14:07:45.865820,0.619413627
2025-03-02 14:07:47.606150,0.619413627
2025-03-02 14:07:49.345570,0.619413627
2025-03-02 14:07:51.040430,0.619413627
2025-03-02 14:07:52.784332,0.619413627
2025-03-02 14:07:54.466748,0.619413627
2025-03-02 14:07:56.058367,0.619413627
2025-03-02 14:07:57.739756,0.619413627
2025-03-02 14:07:59.280550,0.619413627
2025-03-02 14:08:00.918845,0.696800838
2025-03-02 14:08:02.482516,0.696800838
2025-03-02 14:08:04.092121,0.696800838
2025-03-02 14:08:05.832836,0.696800838
2025-03-02 14:08:07.552993,0.696800838
2025-03-02 14:08:09.314643,0.696800838
2025-03-02 14:08:10.984522,0.778459846
2025-03-02 14:08:12.694022,0.778459846
2025-03-02 14:08:14.332284,0.778459846
2025-03-02 14:08:17.193242,0.778459846
2025-03-02 14:08:18.735024,0.778459846
2025-03-02 14:08:20.272492,0.778459846
2025-03-02 14:08:21.973616,0.740027747
2025-03-02 14:08:23.548601,0.740027747
2025-03-02 14:08:25.289538,0.740027747
2025-03-02 14:08:26.782315,0.740027747
2025-03-02 14:08:28.567088,0.740027747
2025-03-02 14:08:30.307774,0.740027747
2025-03-02 14:08:32.049140,0.682379339
2025-03-02 14:08:33.630512,0.682379339
2025-03-02 14:08:35.264356,0.682379339
2025-03-02 14:08:37.067939,0.682379339
2025-03-02 14:08:38.767117,0.682379339
2025-03-02 14:08:40.445938,0.682379339
2025-03-02 14:08:42.288655,0.669114596
2025-03-02 14:08:43.794281,0.669114596
2025-03-02 14:08:45.463018,0.669114596
2025-03-02 14:08:47.203821,0.669114596
2025-03-02 14:08:48.842420,0.669114596
2025-03-02 14:08:50.583350,0.669114596
2025-03-02 14:08:52.324174,0.701147997
2025-03-02 14:08:54.063249,0.701147997
2025-03-02 14:08:55.601019,0.701147997
2025-03-02 14:08:57.218070,0.701147997
2025-03-02 14:08:58.678112,0.701147997
2025-03-02 14:09:00.413158,0.701147997
2025-03-02 14:09:02.256954,0.701147997
2025-03-02 14:09:03.998255,0.701147997
2025-03-02 14:09:05.738399,0.701147997
2025-03-02 14:09:07.888672,0.701147997
2025-03-02 14:09:09.628913,0.701147997
2025-03-02 14:09:11.266519,0.684402979
2025-03-02 14:09:13.111427,0.684402979
2025-03-02 14:09:14.867508,0.684402979
2025-03-02 14:09:16.554160,0.684402979
2025-03-02 14:09:18.333599,0.684402979
2025-03-02 14:09:20.073888,0.684402979
2025-03-02 14:09:21.816362,0.661223843
2025-03-02 14:09:23.454035,0.661223843
2025-03-02 14:09:25.194715,0.661223843
2025-03-02 14:09:26.882413,0.661223843
2025-03-02 14:09:28.631094,0.661223843
2025-03-02 14:09:30.211986,0.661223843
2025-03-02 14:09:31.952742,0.6517326
2025-03-02 14:09:33.635790,0.6517326
2025-03-02 14:09:35.333207,0.6517326
2025-03-02 14:09:37.074006,0.6517326
2025-03-02 14:09:38.814339,0.6517326
2025-03-02 14:09:40.426753,0.6517326
2025-03-02 14:09:42.192899,0.646303958
2025-03-02 14:09:44.098712,0.646303958
2025-03-02 14:09:45.879348,0.646303958
2025-03-02 14:09:47.516077,0.646303958
2025-03-02 14:09:49.259449,0.646303958
2025-03-02 14:09:50.940588,0.646303958
2025-03-02 14:09:52.638316,0.613449492
2025-03-02 14:09:54.379180,0.613449492
2025-03-02 14:09:56.017801,0.613449492
2025-03-02 14:09:57.521819,0.613449492
2025-03-02 14:09:59.395204,0.613449492
2025-03-02 14:10:00.970676,0.613449492
2025-03-02 14:10:02.571677,0.613449492
2025-03-02 14:10:04.207679,0.613449492
2025-03-02 14:10:05.834898,0.613449492
2025-03-02 14:10:07.486518,0.613449492
2025-03-02 14:10:09.243481,0.613449492
2025-03-02 14:10:11.070428,0.613449492
2025-03-02 14:10:12.811058,0.667535561
2025-03-02 14:10:14.490393,0.667535561
2025-03-02 14:10:16.087160,0.667535561
2025-03-02 14:10:17.725336,0.667535561
2025-03-02 14:10:19.364914,0.667535561
2025-03-02 14:10:21.002080,0.667535561
2025-03-02 14:10:22.540326,0.630957837
2025-03-02 14:10:24.073304,0.630957837
2025-03-02 14:10:25.660633,0.630957837
2025-03-02 14:10:27.248503,0.630957837
2025-03-02 14:10:28.887283,0.630957837
2025-03-02 14:10:30.525808,0.630957837
2025-03-02 14:10:32.003062,0.614255212
2025-03-02 14:10:33.699660,0.614255212
2025-03-02 14:10:35.442081,0.614255212
2025-03-02 14:10:37.080450,0.614255212
2025-03-02 14:10:38.618500,0.614255212
2025-03-02 14:10:40.356981,0.614255212
2025-03-02 14:10:42.018763,0.614255212
2025-03-02 14:10:43.633806,0.661642841
2025-03-02 14:10:45.282969,0.661642841
2025-03-02 14:10:47.012140,0.661642841
2025-03-02 14:10:48.701131,0.661642841
2025-03-02 14:10:50.392984,0.661642841
2025-03-02 14:10:51.930208,0.661642841
2025-03-02 14:10:53.669359,0.656830857
2025-03-02 14:10:55.409706,0.656830857
2025-03-02 14:10:57.479402,0.656830857
2025-03-02 14:10:59.043151,0.656830857
2025-03-02 14:11:00.837874,0.656830857
2025-03-02 14:11:02.523615,0.656830857
2025-03-02 14:11:04.019927,0.656830857
2025-03-02 14:11:05.650903,0.656830857
2025-03-02 14:11:07.391215,0.656830857
2025-03-02 14:11:09.133128,0.656830857
2025-03-02 14:11:11.358806,0.656830857
2025-03-02 14:11:13.432863,0.640454249
2025-03-02 14:11:15.059048,0.640454249
2025-03-02 14:11:16.812680,0.640454249
2025-03-02 14:11:18.490486,0.640454249
2025-03-02 14:11:20.101437,0.640454249
2025-03-02 14:11:21.932380,0.640454249
2025-03-02 14:11:23.424182,0.62874607
2025-03-02 14:11:25.003455,0.62874607
2025-03-02 14:11:26.643528,0.62874607
2025-03-02 14:11:28.487066,0.62874607
2025-03-02 14:11:30.430323,0.62874607
2025-03-02 14:11:32.156944,0.62874607
2025-03-02 14:11:34.014967,0.597252062
2025-03-02 14:11:35.653484,0.597252062
2025-03-02 14:11:37.393126,0.597252062
2025-03-02 14:11:39.076039,0.597252062
2025-03-02 14:11:40.671437,0.597252062
2025-03-02 14:11:42.512898,0.597252062
2025-03-02 14:11:44.253783,0.612315468
2025-03-02 14:11:45.988787,0.612315468
2025-03-02 14:11:47.737683,0.612315468
2025-03-02 14:11:49.477383,0.612315468
2025-03-02 14:11:51.015763,0.612315468
2025-03-02 14:11:52.855998,0.612315468
2025-03-02 14:11:54.598876,0.686547407
2025-03-02 14:11:56.236722,0.686547407
2025-03-02 14:11:57.977685,0.686547407
2025-03-02 14:11:59.703633,0.686547407
2025-03-02 14:12:01.357599,0.686547407
2025-03-02 14:12:02.993360,0.686547407
2025-03-02 14:12:04.630801,0.686547407
2025-03-02 14:12:06.270863,0.686547407
2025-03-02 14:12:08.116898,0.686547407
2025-03-02 14:12:09.856778,0.686547407
2025-03-02 14:12:11.596620,0.686547407
2025-03-02 14:12:13.337471,0.623077132
2025-03-02 14:12:15.077647,0.623077132
2025-03-02 14:12:16.855743,0.623077132
2025-03-02 14:12:18.560183,0.623077132
2025-03-02 14:12:20.279675,0.623077132
2025-03-02 14:12:21.836408,0.623077132
2025-03-02 14:12:23.576181,0.642057934
2025-03-02 14:12:25.213773,0.642057934
2025-03-02 14:12:26.802525,0.642057934
2025-03-02 14:12:28.493445,0.642057934
2025-03-02 14:12:30.191644,0.642057934
2025-03-02 14:12:31.975232,0.642057934
2025-03-02 14:12:33.715467,0.653732839
2025-03-02 14:12:35.456569,0.653732839
2025-03-02 14:12:36.995160,0.653732839
2025-03-02 14:12:38.731602,0.653732839
2025-03-02 14:12:40.779240,0.653732839
2025-03-02 14:12:42.420505,0.653732839
2025-03-02 14:12:44.141648,0.653732839
2025-03-02 14:12:45.899612,0.653732839
2025-03-02 14:12:47.540273,0.653732839
2025-03-02 14:12:49.075207,0.653732839
2025-03-02 14:12:50.713973,0.653732839
2025-03-02 14:12:52.452500,0.653732839
2025-03-02 14:12:54.177831,0.653732839
2025-03-02 14:12:55.881161,0.653732839
2025-03-02 14:12:57.677127,0.653732839
2025-03-02 14:12:59.315561,0.653732839
2025-03-02 14:13:01.057015,0.653732839
2025-03-02 14:13:02.602288,0.653732839
2025-03-02 14:13:04.843227,0.652909978
2025-03-02 14:13:06.584862,0.652909978
2025-03-02 14:13:08.281846,0.652909978
2025-03-02 14:13:10.120220,0.652909978
2025-03-02 14:13:11.909896,0.652909978
2025-03-02 14:13:13.547791,0.652909978
2025-03-02 14:13:15.475549,0.652909978
2025-03-02 14:13:17.236047,0.652909978
2025-03-02 14:13:19.078883,0.652909978
2025-03-02 14:13:20.777096,0.652909978
2025-03-02 14:13:22.423586,0.652909978
2025-03-02 14:13:24.097224,0.610592949
2025-03-02 14:13:25.882828,0.610592949
2025-03-02 14:13:27.364156,0.610592949
2025-03-02 14:13:29.012422,0.610592949
2025-03-02 14:13:30.669100,0.610592949
2025-03-02 14:13:32.389190,0.610592949
2025-03-02 14:13:34.150466,0.63743249
2025-03-02 14:13:35.820634,0.63743249
2025-03-02 14:13:37.615144,0.63743249
2025-03-02 14:13:39.354028,0.63743249
2025-03-02 14:13:40.992764,0.63743249
2025-03-02 14:13:42.630343,0.63743249
2025-03-02 14:13:44.585684,0.580198443
2025-03-02 14:13:46.111244,0.580198443
2025-03-02 14:13:47.954804,0.580198443
2025-03-02 14:13:49.696985,0.580198443
2025-03-02 14:13:51.335235,0.580198443
2025-03-02 14:13:53.076219,0.580198443
2025-03-02 14:13:54.816923,0.640389623
2025-03-02 14:13:56.455972,0.640389623
2025-03-02 14:13:58.177267,0.640389623
2025-03-02 14:13:59.936516,0.640389623
2025-03-02 14:14:01.676744,0.640389623
2025-03-02 14:14:03.263106,0.640389623
2025-03-02 14:14:04.957693,0.640389623
2025-03-02 14:14:06.694371,0.640389623
2025-03-02 14:14:08.436442,0.640389623
2025-03-02 14:14:10.484018,0.640389623
2025-03-02 14:14:12.123018,0.640389623
2025-03-02 14:14:14.477058,0.636785314
2025-03-02 14:14:16.101708,0.636785314
2025-03-02 14:14:17.857850,0.636785314
2025-03-02 14:14:19.597880,0.636785314
2025-03-02 14:14:21.237173,0.636785314
2025-03-02 14:14:22.875141,0.636785314
2025-03-02 14:14:24.616677,0.654801191
2025-03-02 14:14:26.346079,0.654801191
2025-03-02 14:14:28.142640,0.654801191
2025-03-02 14:14:29.735020,0.654801191
2025-03-02 14:14:31.475640,0.654801191
2025-03-02 14:14:33.216295,0.654801191
2025-03-02 14:14:34.753613,0.610973502
2025-03-02 14:14:36.392152,0.610973502
2025-03-02 14:14:38.133883,0.610973502
2025-03-02 14:14:39.873171,0.610973502
2025-03-02 14:14:41.717530,0.610973502
2025-03-02 14:14:43.355074,0.610973502
2025-03-02 14:14:44.994593,0.630504051
2025-03-02 14:14:46.734568,0.630504051
2025-03-02 14:14:48.348320,0.630504051
2025-03-02 14:14:50.114164,0.630504051
2025-03-02 14:14:51.854629,0.630504051
2025-03-02 14:14:53.595163,0.630504051
2025-03-02 14:14:55.336658,0.652864807
2025-03-02 14:14:57.076633,0.652864807
2025-03-02 14:14:58.818067,0.652864807
2025-03-02 14:15:00.402702,0.652864807
2025-03-02 14:15:02.196076,0.652864807
2025-03-02 14:15:03.813719,0.652864807
2025-03-02 14:15:05.327424,0.643845201
2025-03-02 14:15:06.930991,0.643845201
2025-03-02 14:15:08.872558,0.643845201
2025-03-02 14:15:10.591460,0.643845201
2025-03-02 14:15:12.334354,0.643845201
2025-03-02 14:15:13.935138,0.643845201
2025-03-02 14:15:16.124505,0.643845201
2025-03-02 14:15:18.785088,0.643845201
2025-03-02 14:15:20.524910,0.643845201
2025-03-02 14:15:22.369784,0.643845201
2025-03-02 14:15:24.059268,0.643845201
2025-03-02 14:15:25.851735,0.641723213
2025-03-02 14:15:27.622026,0.641723213
2025-03-02 14:15:29.352031,0.641723213
2025-03-02 14:15:30.968857,0.641723213
2025-03-02 14:15:32.552490,0.641723213
2025-03-02 14:15:34.085914,0.641723213
2025-03-02 14:15:35.784422,0.719197909
2025-03-02 14:15:37.926938,0.719197909
2025-03-02 14:15:39.843977,0.719197909
2025-03-02 14:15:42.645879,0.719197909
2025-03-02 14:15:44.917756,0.65754548
2025-03-02 14:15:46.640167,0.65754548
2025-03-02 14:15:48.603448,0.65754548
2025-03-02 14:15:50.406741,0.65754548
2025-03-02 14:15:52.164914,0.65754548
2025-03-02 14:15:54.014724,0.65754548
2025-03-02 14:15:55.671264,0.687337943
2025-03-02 14:15:58.005724,0.687337943
2025-03-02 14:16:00.259183,0.687337943
2025-03-02 14:16:02.078729,0.687337943
2025-03-02 14:16:04.283315,0.687337943
2025-03-02 14:16:06.183998,0.687658868
2025-03-02 14:16:08.583642,0.687658868
2025-03-02 14:16:10.243303,0.687658868
2025-03-02 14:16:12.085705,0.687658868
2025-03-02 14:16:14.492385,0.687658868
2025-03-02 14:16:16.221846,0.687658868
2025-03-02 14:16:18.125870,0.687658868
2025-03-02 14:16:19.870874,0.687658868
2025-03-02 14:16:21.556687,0.687658868
2025-03-02 14:16:23.824739,0.687658868
2025-03-02 14:16:25.549964,0.695037438
2025-03-02 14:16:27.206853,0.695037438
2025-03-02 14:16:29.033428,0.695037438
2025-03-02 14:16:30.894587,0.695037438
2025-03-02 14:16:32.542729,0.695037438
2025-03-02 14:16:37.327005,0.76470646
2025-03-02 14:16:39.039512,0.76470646
2025-03-02 14:16:41.099050,0.76470646
2025-03-02 14:16:43.214607,0.76470646
2025-03-02 14:16:44.910132,0.76470646
2025-03-02 14:16:46.748652,0.788379493
2025-03-02 14:16:48.371470,0.788379493
2025-03-02 14:16:50.535295,0.788379493
2025-03-02 14:16:52.070821,0.788379493
2025-03-02 14:16:54.324866,0.788379493
2025-03-02 14:16:56.128303,0.746657142
2025-03-02 14:16:59.035555,0.746657142
2025-03-02 14:17:01.206038,0.746657142
2025-03-02 14:17:02.927345,0.746657142
2025-03-02 14:17:04.541143,0.746657142
2025-03-02 14:17:06.598908,0.680406
2025-03-02 14:17:08.509372,0.680406
2025-03-02 14:17:10.508059,0.680406
2025-03-02 14:17:13.485270,0.680406
2025-03-02 14:17:15.216925,0.680406
2025-03-02 14:17:16.900070,0.680406
2025-03-02 14:17:18.595623,0.680406
2025-03-02 14:17:20.541386,0.680406
2025-03-02 14:17:22.374454,0.680406
2025-03-02 14:17:24.370407,0.680406
2025-03-02 14:17:26.171249,0.765368401
2025-03-02 14:17:28.117539,0.765368401
2025-03-02 14:17:31.110283,0.765368401
2025-03-02 14:17:32.828348,0.765368401
2025-03-02 14:17:34.505717,0.765368401
2025-03-02 14:17:36.210508,0.780380108
2025-03-02 14:17:37.947752,0.780380108
2025-03-02 14:17:39.831104,0.780380108
2025-03-02 14:17:42.145666,0.780380108
2025-03-02 14:17:44.110141,0.780380108
2025-03-02 14:17:45.935964,0.762000835
2025-03-02 14:17:47.434508,0.762000835
2025-03-02 14:17:49.153982,0.762000835
2025-03-02 14:17:50.839547,0.762000835
2025-03-02 14:17:53.102775,0.762000835
2025-03-02 14:17:54.897986,0.762000835
2025-03-02 14:17:56.688677,0.78408626
2025-03-02 14:17:59.144546,0.78408626
2025-03-02 14:18:00.781850,0.78408626
2025-03-02 14:18:02.525016,0.78408626
2025-03-02 14:18:04.983474,0.78408626
2025-03-02 14:18:06.716156,0.78408626
2025-03-02 14:18:08.465395,0.77523361
2025-03-02 14:18:10.102395,0.77523361
2025-03-02 14:18:12.250998,0.77523361
2025-03-02 14:18:14.100511,0.77523361
2025-03-02 14:18:15.835503,0.77523361
2025-03-02 14:18:17.578605,0.77523361
2025-03-02 14:18:19.307511,0.762906985
2025-03-02 14:18:20.914243,0.762906985
2025-03-02 14:18:22.545458,0.762906985
2025-03-02 14:18:24.643821,0.762906985
2025-03-02 14:18:26.282637,0.762906985
2025-03-02 14:18:28.637995,0.7646544
2025-03-02 14:18:30.333123,0.7646544
2025-03-02 14:18:32.021650,0.7646544
2025-03-02 14:18:33.868313,0.7646544
2025-03-02 14:18:35.600244,0.7646544
2025-03-02 14:18:37.417124,0.7646544
2025-03-02 14:18:39.287154,0.7646544
2025-03-02 14:18:41.233152,0.7646544
2025-03-02 14:18:43.690647,0.7646544
2025-03-02 14:18:45.787339,0.7646544
2025-03-02 14:18:47.374873,0.7646544
2025-03-02 14:18:49.185719,0.809638692
2025-03-02 14:18:50.756894,0.809638692
2025-03-02 14:18:52.455964,0.809638692
2025-03-02 14:18:54.031368,0.809638692
2025-03-02 14:18:56.303551,0.809638692
2025-03-02 14:18:58.645092,0.740373263
2025-03-02 14:19:00.708049,0.740373263
2025-03-02 14:19:02.428289,0.740373263
2025-03-02 14:19:04.784416,0.740373263
2025-03-02 14:19:06.525903,0.740373263
2025-03-02 14:19:08.460645,0.723214422
2025-03-02 14:19:10.213445,0.723214422
2025-03-02 14:19:12.170149,0.723214422
2025-03-02 14:19:14.572496,0.723214422
2025-03-02 14:19:16.253285,0.723214422
2025-03-02 14:19:17.946860,0.723214422
2025-03-02 14:19:19.610540,0.663724895
2025-03-02 14:19:21.372752,0.663724895
2025-03-02 14:19:23.729582,0.663724895
2025-03-02 14:19:25.270008,0.663724895
2025-03-02 14:19:27.620294,0.663724895
2025-03-02 14:19:29.940903,0.730581802
2025-03-02 14:19:31.676686,0.730581802
2025-03-02 14:19:33.455975,0.730581802
2025-03-02 14:19:35.504452,0.730581802
2025-03-02 14:19:37.144919,0.730581802
2025-03-02 14:19:39.089645,0.759896675
2025-03-02 14:19:40.726963,0.759896675
2025-03-02 14:19:43.183608,0.759896675
2025-03-02 14:19:44.974349,0.759896675
2025-03-02 14:19:46.748839,0.759896675
2025-03-02 14:19:48.612675,0.759896675
2025-03-02 14:19:50.352848,0.759896675
2025-03-02 14:19:51.948696,0.759896675
2025-03-02 14:19:53.851804,0.759896675
2025-03-02 14:19:55.449191,0.759896675
2025-03-02 14:19:56.984472,0.759896675
2025-03-02 14:20:00.081992,0.675890225
2025-03-02 14:20:01.823090,0.675890225
2025-03-02 14:20:03.552592,0.675890225
2025-03-02 14:20:05.185554,0.675890225
2025-03-02 14:20:06.941200,0.675890225
2025-03-02 14:20:09.307296,0.703919341
2025-03-02 14:20:10.991371,0.703919341
2025-03-02 14:20:13.741247,0.703919341
2025-03-02 14:20:16.417374,0.703919341
2025-03-02 14:20:18.243082,0.703919341
2025-03-02 14:20:20.253635,0.679889139
2025-03-02 14:20:21.994798,0.679889139
2025-03-02 14:20:23.954305,0.679889139
2025-03-02 14:20:25.637365,0.679889139
2025-03-02 14:20:28.116084,0.679889139
2025-03-02 14:20:29.905263,0.764843
2025-03-02 14:20:31.518613,0.764843
2025-03-02 14:20:33.198381,0.764843
2025-03-02 14:20:35.103620,0.764843
2025-03-02 14:20:36.842419,0.764843
2025-03-02 14:20:38.592566,0.764843
2025-03-02 14:20:40.426135,0.764843
2025-03-02 14:20:42.475379,0.764843
2025-03-02 14:20:47.288475,0.764843
2025-03-02 14:20:49.197997,0.764843
2025-03-02 14:20:50.769986,0.696615191
2025-03-02 14:20:52.612737,0.696615191
2025-03-02 14:20:54.463221,0.696615191
2025-03-02 14:20:56.299399,0.696615191
2025-03-02 14:20:58.221490,0.696615191
2025-03-02 14:21:00.081741,0.783680247
2025-03-02 14:21:01.626070,0.783680247
2025-03-02 14:21:03.210518,0.783680247
2025-03-02 14:21:05.083056,0.783680247
2025-03-02 14:21:06.708346,0.783680247
2025-03-02 14:21:08.997498,0.783680247
2025-03-02 14:21:10.737207,0.768612499
2025-03-02 14:21:14.121645,0.768612499
2025-03-02 14:21:15.947105,0.768612499
2025-03-02 14:21:18.007001,0.768612499
2025-03-02 14:21:19.645324,0.768612499
2025-03-02 14:21:21.527457,0.864656486
2025-03-02 14:21:23.295488,0.864656486
2025-03-02 14:21:25.302641,0.864656486
2025-03-02 14:21:27.298702,0.864656486
2025-03-02 14:21:29.783662,0.864656486
2025-03-02 14:21:31.525274,0.821463295
2025-03-02 14:21:33.061401,0.821463295
2025-03-02 14:21:34.819639,0.821463295
2025-03-02 14:21:36.466141,0.821463295
2025-03-02 14:21:38.531264,0.821463295
2025-03-02 14:21:40.279052,0.799847217
2025-03-02 14:21:42.274932,0.799847217
2025-03-02 14:21:44.079216,0.799847217
2025-03-02 14:21:45.862322,0.799847217
2025-03-02 14:21:47.499321,0.799847217
2025-03-02 14:21:49.394251,0.799847217
2025-03-02 14:21:51.187305,0.799847217
2025-03-02 14:21:52.926909,0.799847217
2025-03-02 14:21:54.835382,0.799847217
2025-03-02 14:21:56.590818,0.799847217
2025-03-02 14:22:01.276211,0.817849145
2025-03-02 14:22:02.860508,0.817849145
2025-03-02 14:22:04.415112,0.817849145
2025-03-02 14:22:06.135097,0.817849145
2025-03-02 14:22:08.081372,0.817849145
2025-03-02 14:22:09.721927,0.817849145
2025-03-02 14:22:11.917024,0.810934675
2025-03-02 14:22:14.226142,0.810934675
2025-03-02 14:22:16.069679,0.810934675
2025-03-02 14:22:17.668122,0.810934675
